ttime		0	0	0	0	0	31	31	31	0	0	70		0		Mon 24 Sep 2018 08:44:39 AM UTC
ttime		0	0	0	0	0	24	24	23	0	0	53		0		Mon 24 Sep 2018 08:45:09 AM UTC
ttime		0	0	0	0	0	20	19	20	0	0	44		0		Mon 24 Sep 2018 08:45:40 AM UTC
ttime		0	0	0	0	0	21	21	22	0	0	49		0		Mon 24 Sep 2018 08:46:10 AM UTC
ttime		0	0	0	0	0	24	23	24	0	0	52		0		Mon 24 Sep 2018 08:46:40 AM UTC
ttime		0	0	0	0	0	18	18	17	7	0	40		0		Mon 24 Sep 2018 08:47:10 AM UTC
ttime		0	0	0	0	0	18	18	17	18	0	50		0		Mon 24 Sep 2018 08:47:41 AM UTC
ttime		0	0	0	0	0	20	21	19	20	0	55		0		Mon 24 Sep 2018 08:48:11 AM UTC
ttime		0	0	0	0	0	24	24	22	24	0	62		0		Mon 24 Sep 2018 08:48:41 AM UTC
ttime		0	0	0	0	0	23	22	23	23	0	62		0		Mon 24 Sep 2018 08:49:12 AM UTC
ttime		0	0	0	0	0	26	26	26	26	0	72		0		Mon 24 Sep 2018 08:49:42 AM UTC
ttime		0	0	0	0	0	22	22	23	22	0	62		0		Mon 24 Sep 2018 08:50:12 AM UTC
ttime		0	0	0	0	0	16	16	15	16	20	50		0		Mon 24 Sep 2018 08:50:42 AM UTC
ttime		0	0	0	0	0	22	22	22	22	21	71		0		Mon 24 Sep 2018 08:51:13 AM UTC
ttime		0	0	0	0	0	20	20	20	21	20	66		0		Mon 24 Sep 2018 08:51:43 AM UTC
ttime		0	0	0	0	0	27	27	27	27	28	81		0		Mon 24 Sep 2018 08:52:13 AM UTC
ttime		0	0	0	0	0	24	24	24	24	23	70		0		Mon 24 Sep 2018 08:52:44 AM UTC
ttime		0	0	0	0	0	31	31	29	29	29	90		0		Mon 24 Sep 2018 08:53:14 AM UTC
ttime		0	0	0	0	0	22	21	22	23	24	70		0		Mon 24 Sep 2018 08:53:44 AM UTC
ttime		0	0	0	0	0	25	24	24	25	24	77		0		Mon 24 Sep 2018 08:54:15 AM UTC
ttime		0	0	0	0	0	39	39	38	38	38	114		0		Mon 24 Sep 2018 08:54:45 AM UTC
ttime		0	0	0	0	0	33	34	33	35	33	104		0		Mon 24 Sep 2018 08:55:15 AM UTC
ttime		0	0	0	0	0	30	30	30	30	30	87		0		Mon 24 Sep 2018 08:55:46 AM UTC
ttime		0	0	0	0	0	37	37	37	36	34	103		0		Mon 24 Sep 2018 08:56:16 AM UTC
ttime		0	0	0	0	0	42	42	42	43	42	123		0		Mon 24 Sep 2018 08:56:46 AM UTC
ttime		0	0	0	0	0	36	49	52	42	38	107		0		Mon 24 Sep 2018 08:57:17 AM UTC
ttime		0	0	0	0	0	31	19	32	33	33	78		0		Mon 24 Sep 2018 08:57:47 AM UTC
ttime		0	0	0	0	0	61	62	62	63	61	148		0		Mon 24 Sep 2018 08:58:17 AM UTC
ttime		0	0	0	0	0	34	33	37	35	36	95		0		Mon 24 Sep 2018 08:58:48 AM UTC
ttime		0	0	0	0	0	18	17	18	17	17	27		0		Mon 24 Sep 2018 08:59:18 AM UTC
ttime		0	0	0	0	0	44	45	50	20	50	80		0		Mon 24 Sep 2018 08:59:48 AM UTC
ttime		0	0	0	0	0	25	24	25	28	25	33		0		Mon 24 Sep 2018 09:00:19 AM UTC
ttime		0	0	0	0	0	19	19	19	19	19	28		0		Mon 24 Sep 2018 09:00:49 AM UTC
ttime		0	0	0	0	0	20	21	21	21	20	30		0		Mon 24 Sep 2018 09:01:20 AM UTC
ttime		0	0	0	0	0	285	299	290	315	349	367		0		Mon 24 Sep 2018 09:01:50 AM UTC
ttime		0	0	0	0	0	34	33	34	33	33	35		0		Mon 24 Sep 2018 09:02:21 AM UTC
ttime		0	0	0	0	0	394	405	372	413	420	441		0		Mon 24 Sep 2018 09:02:51 AM UTC
ttime		0	0	0	0	0	270	311	317	312	328	382		0		Mon 24 Sep 2018 09:03:21 AM UTC
ttime		0	0	0	0	0	222	197	234	197	221	80		0		Mon 24 Sep 2018 09:03:52 AM UTC
ttime		0	0	0	0	0	288	375	295	301	285	294		0		Mon 24 Sep 2018 09:04:22 AM UTC
ttime		0	0	0	0	0	16	16	16	16	16	28		0		Mon 24 Sep 2018 09:04:52 AM UTC
ttime		0	0	0	0	0	312	347	297	352	293	285		0		Mon 24 Sep 2018 09:05:23 AM UTC
ttime		0	0	0	0	0	466	413	430	437	419	507		0		Mon 24 Sep 2018 09:05:53 AM UTC
ttime		0	0	0	0	0	351	303	320	312	299	310		0		Mon 24 Sep 2018 09:06:24 AM UTC
ttime		0	0	0	0	0	207	222	221	193	215	170		0		Mon 24 Sep 2018 09:06:54 AM UTC
ttime		0	0	0	0	0	374	343	346	400	310	373		0		Mon 24 Sep 2018 09:07:25 AM UTC
ttime		0	0	0	0	0	338	286	385	371	349	370		0		Mon 24 Sep 2018 09:07:55 AM UTC
ttime		0	0	0	0	0	3	4	3	4	4	4		0		Mon 24 Sep 2018 09:08:26 AM UTC
ttime		0	0	0	0	0	258	234	305	301	268	228		0		Mon 24 Sep 2018 09:08:56 AM UTC
ttime		0	0	0	0	0	198	211	199	196	204	149		0		Mon 24 Sep 2018 09:09:27 AM UTC
ttime		0	0	0	0	0	320	331	374	376	333	409		0		Mon 24 Sep 2018 09:09:57 AM UTC
ttime		0	0	0	0	0	286	310	293	283	386	291		0		Mon 24 Sep 2018 09:10:28 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:10:58 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:11:28 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:11:58 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:12:29 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:12:59 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:13:29 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:13:59 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:14:29 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:14:59 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:15:29 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:15:59 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:16:30 AM UTC
ttime		0	0	0	0	0	102	87	79	128	73	24		0		Mon 24 Sep 2018 09:17:00 AM UTC
