eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:21:51 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:22:21 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:22:51 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:23:22 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:23:52 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:24:22 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:24:52 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:25:22 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:25:53 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:26:23 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:26:53 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:27:23 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:27:53 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:28:24 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:28:54 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:29:24 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:29:54 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:30:24 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:30:55 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:31:25 PM UTC
eresp		0	0	0	0	0	0	0	0	0	0	0		0		Mon 24 Sep 2018 03:31:55 PM UTC
eresp		118	0	0	0	0	0	0	0	0	0	118		0		Mon 24 Sep 2018 03:32:25 PM UTC
eresp		3054	0	0	0	0	0	0	0	0	0	3054		0		Mon 24 Sep 2018 03:32:56 PM UTC
eresp		5678	0	0	0	0	0	0	0	0	0	5678		0		Mon 24 Sep 2018 03:33:26 PM UTC
eresp		8290	0	0	0	0	0	0	0	0	0	8290		0		Mon 24 Sep 2018 03:33:56 PM UTC
eresp		11521	0	0	0	0	0	0	0	0	0	11521		0		Mon 24 Sep 2018 03:34:26 PM UTC
eresp		13173	0	0	0	0	0	0	0	0	0	13173		0		Mon 24 Sep 2018 03:34:57 PM UTC
eresp		17049	0	0	0	0	0	0	0	0	0	17049		0		Mon 24 Sep 2018 03:35:27 PM UTC
eresp		19082	0	0	0	0	0	0	0	0	0	19082		0		Mon 24 Sep 2018 03:35:57 PM UTC
eresp		22318	0	0	0	0	0	0	0	0	0	22318		0		Mon 24 Sep 2018 03:36:28 PM UTC
eresp		25159	0	0	0	0	0	0	0	0	0	25159		0		Mon 24 Sep 2018 03:36:58 PM UTC
eresp		29170	0	0	0	0	0	0	0	0	0	29170		0		Mon 24 Sep 2018 03:37:28 PM UTC
eresp		32217	0	0	0	0	0	0	0	0	0	32217		0		Mon 24 Sep 2018 03:37:58 PM UTC
eresp		36124	0	0	0	0	0	0	0	0	0	36124		0		Mon 24 Sep 2018 03:38:29 PM UTC
eresp		39431	0	0	0	0	0	0	0	0	0	39431		0		Mon 24 Sep 2018 03:38:59 PM UTC
eresp		42581	0	0	0	0	0	0	0	0	0	42581		0		Mon 24 Sep 2018 03:39:29 PM UTC
eresp		45749	0	0	0	0	0	0	0	0	0	45749		0		Mon 24 Sep 2018 03:40:00 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:40:30 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:41:00 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:41:30 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:42:00 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:42:30 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:43:00 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:43:31 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:44:01 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:44:31 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:45:01 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:45:31 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:46:01 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:46:31 PM UTC
eresp		47254	0	0	0	0	0	0	0	0	0	47254		0		Mon 24 Sep 2018 03:47:02 PM UTC
